timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
17000;1054.0;339.0;715.0
17100;1023.5;339.0;684.5
17200;932.0;339.0;593.0
17300;932.0;339.0;593.0
17400;1133.0;345.0;788.0
17500;1031.0;339.0;692.0
17600;1031.0;339.0;692.0
17700;1127.0;339.0;788.0
17800;941.0;345.0;596.0
17900;1031.0;339.0;692.0
18000;1159.0;339.0;820.0
18100;1200.0;348.0;852.0
18200;1095.0;339.0;756.0
18300;1089.0;333.0;756.0
18400;1101.0;345.0;756.0
18500;1143.0;387.0;756.0
18600;1239.0;387.0;852.0
18700;1239.0;387.0;852.0
18800;1143.0;387.0;756.0
18900;1047.0;387.0;660.0
19000;1175.0;387.0;788.0
19100;1207.0;387.0;820.0
19200;1207.0;387.0;820.0
19300;1207.0;387.0;820.0
19400;1207.0;387.0;820.0
19500;1111.0;387.0;724.0
19600;1111.0;387.0;724.0
19700;1111.0;387.0;724.0
19800;1197.0;377.0;820.0
19900;1041.5;399.0;642.5
20000;1074.0;399.0;675.0
20100;1354.0;399.0;955.0
20200;1358.0;403.0;955.0
20300;1348.0;393.0;955.0
20400;1230.0;395.0;835.0
20500;1230.0;395.0;835.0
20600;1230.0;395.0;835.0
20700;1226.0;391.0;835.0
20800;1350.0;395.0;955.0
20900;1230.0;395.0;835.0
21000;1274.0;399.0;875.0
21100;1270.0;395.0;875.0
21200;1298.0;383.0;915.0
21300;1314.0;399.0;915.0
21400;1314.0;399.0;915.0
21500;1328.0;413.0;915.0
21600;1314.0;399.0;915.0
21700;1314.0;399.0;915.0
21800;1434.0;399.0;1035.0
21900;1434.0;399.0;1035.0
22000;1354.0;399.0;955.0
22100;1394.0;399.0;995.0
22200;1392.0;397.0;995.0
22300;1392.0;397.0;995.0
22400;1394.0;399.0;995.0
22500;1394.0;399.0;995.0
22600;1398.0;403.0;995.0
22700;1408.0;413.0;995.0
22800;1390.0;395.0;995.0
22900;1394.0;399.0;995.0
23000;1434.0;399.0;1035.0
23100;1034.0;399.0;635.0
23200;1454.0;379.0;1075.0
23300;1470.0;395.0;1075.0
23400;1468.0;393.0;1075.0
23500;1474.0;399.0;1075.0
23600;1468.0;393.0;1075.0
23700;1470.0;395.0;1075.0
23800;1470.0;395.0;1075.0
23900;1622.0;427.0;1195.0
24000;1674.0;439.0;1235.0
24100;1474.0;439.0;1035.0
24200;1598.0;443.0;1155.0
24300;1634.0;479.0;1155.0
24400;1550.0;395.0;1155.0
24500;1628.0;473.0;1155.0
24600;1631.0;476.0;1155.0
24700;1623.5;468.5;1155.0
24800;1526.0;491.0;1035.0
24900;1646.0;491.0;1155.0
25000;1701.0;506.0;1195.0
25100;1726.0;491.0;1235.0
25200;1846.0;491.0;1355.0
25300;1726.0;491.0;1235.0
25400;1726.0;491.0;1235.0
25500;1301.0;506.0;795.0
25600;1861.0;506.0;1355.0
25700;1726.0;491.0;1235.0
25800;1613.5;498.5;1115.0
25900;1606.0;491.0;1115.0
26000;1661.0;506.0;1155.0
26100;1821.0;506.0;1315.0
26200;1806.0;491.0;1315.0
26300;1926.0;491.0;1435.0
26400;1678.5;483.5;1195.0
26500;2221.0;506.0;1715.0
26600;1941.0;506.0;1435.0
26700;1821.0;506.0;1315.0
26800;1858.5;423.5;1435.0
26900;1926.0;491.0;1435.0
27000;1966.0;491.0;1475.0
27100;1886.0;491.0;1395.0
27200;1886.0;491.0;1395.0
27300;2006.0;491.0;1515.0
27400;1886.0;491.0;1395.0
27500;1886.0;491.0;1395.0
27600;1886.0;491.0;1395.0
27700;1886.0;491.0;1395.0
27800;1886.0;491.0;1395.0
27900;1991.0;476.0;1515.0
28000;1866.0;551.0;1315.0
28100;1951.0;476.0;1475.0
28200;1966.0;491.0;1475.0
28300;1966.0;491.0;1475.0
28400;1823.5;468.5;1355.0
28500;1943.5;468.5;1475.0
28600;1943.5;468.5;1475.0
28700;2141.0;506.0;1635.0
28800;1966.0;491.0;1475.0
28900;1966.0;491.0;1475.0
29000;2028.5;513.5;1515.0
29100;2188.5;513.5;1675.0
29200;2166.0;491.0;1675.0
29300;2046.0;491.0;1555.0
29400;2046.0;491.0;1555.0
29500;2046.0;491.0;1555.0
29600;2061.0;506.0;1555.0
29700;2031.0;476.0;1555.0
29800;2031.0;476.0;1555.0
29900;2046.0;491.0;1555.0
30000;1863.5;468.5;1395.0
30100;2126.0;491.0;1635.0
30200;2126.0;491.0;1635.0
30300;2148.5;513.5;1635.0
30400;2148.5;513.5;1635.0
30500;2103.5;468.5;1635.0
30600;2126.0;491.0;1635.0
30700;2141.0;506.0;1635.0
30800;2126.0;491.0;1635.0
30900;2006.0;491.0;1515.0
31000;2166.0;491.0;1675.0
31100;2191.0;476.0;1715.0
31200;2063.5;468.5;1595.0
31300;2206.0;491.0;1715.0
31400;2206.0;491.0;1715.0
31500;2206.0;491.0;1715.0
31600;2206.0;491.0;1715.0
31700;2086.0;491.0;1595.0
31800;2326.0;491.0;1835.0
31900;2183.5;468.5;1715.0
32000;2103.5;468.5;1635.0
32100;2286.0;491.0;1795.0
32200;2301.0;506.0;1795.0
32300;2293.5;498.5;1795.0
32400;2293.5;498.5;1795.0
32500;2686.0;491.0;2195.0
32600;2286.0;491.0;1795.0
32700;2151.0;476.0;1675.0
32800;2204.0;409.0;1795.0
32900;2299.0;504.0;1795.0
33000;2339.0;504.0;1835.0
33100;2499.0;504.0;1995.0
33200;2379.0;504.0;1875.0
33300;2739.0;504.0;2235.0
33400;2398.0;523.0;1875.0
33500;2297.0;542.0;1755.0
33600;2257.0;542.0;1715.0
33700;2379.0;504.0;1875.0
33800;2388.5;513.5;1875.0
33900;2398.0;523.0;1875.0
34000;2506.0;591.0;1915.0
34100;2558.0;603.0;1955.0
34200;2534.0;579.0;1955.0
34300;2534.0;579.0;1955.0
34400;2534.0;579.0;1955.0
34500;2534.0;579.0;1955.0
34600;2534.0;579.0;1955.0
34700;2534.0;579.0;1955.0
34800;2414.0;579.0;1835.0
34900;2534.0;579.0;1955.0
35000;2534.0;579.0;1955.0
35100;2602.0;567.0;2035.0
35200;2494.0;579.0;1915.0
35300;2482.0;567.0;1915.0
35400;2608.0;573.0;2035.0
35500;2614.0;579.0;2035.0
35600;2614.0;579.0;2035.0
35700;3134.0;579.0;2555.0
35800;3134.0;579.0;2555.0
35900;2734.0;579.0;2155.0
36000;2654.0;579.0;2075.0
36100;3042.0;567.0;2475.0
36200;2694.0;579.0;2115.0
36300;2694.0;579.0;2115.0
36400;2694.0;579.0;2115.0
36500;2718.0;603.0;2115.0
36600;2709.0;594.0;2115.0
36700;2709.0;594.0;2115.0
36800;2709.0;594.0;2115.0
36900;2709.0;594.0;2115.0
37000;2749.0;594.0;2155.0
37100;2789.0;594.0;2195.0
37200;2775.5;580.5;2195.0
37300;2909.0;594.0;2315.0
37400;2780.0;585.0;2195.0
37500;2789.0;594.0;2195.0
37600;2660.0;585.0;2075.0
37700;2918.0;603.0;2315.0
37800;2819.0;624.0;2195.0
37900;2844.0;649.0;2195.0
38000;2894.0;659.0;2235.0
38100;2734.0;659.0;2075.0
38200;2934.0;659.0;2275.0
38300;2934.0;659.0;2275.0
38400;2512.0;677.0;1835.0
38500;2955.0;680.0;2275.0
38600;2952.0;677.0;2275.0
38700;2833.0;678.0;2155.0
38800;2834.0;679.0;2155.0
38900;2834.0;679.0;2155.0
39000;2836.0;681.0;2155.0
39100;3036.0;681.0;2355.0
39200;3037.0;682.0;2355.0
39300;3035.0;680.0;2355.0
39400;3035.0;680.0;2355.0
39500;3035.0;680.0;2355.0
39600;3035.0;680.0;2355.0
39700;3033.0;678.0;2355.0
39800;3039.0;684.0;2355.0
39900;3086.0;731.0;2355.0
40000;3136.0;741.0;2395.0
40100;3053.5;738.5;2315.0
40200;3166.0;731.0;2435.0
40300;3046.0;731.0;2315.0
40400;3291.0;736.0;2555.0
40500;3291.0;736.0;2555.0
40600;3171.0;736.0;2435.0
40700;3171.0;736.0;2435.0
40800;3171.0;736.0;2435.0
40900;3173.5;738.5;2435.0
41000;3211.0;736.0;2475.0
41100;3258.5;743.5;2515.0
41200;3381.0;746.0;2635.0
41300;3261.0;746.0;2515.0
41400;3371.0;736.0;2635.0
41500;3406.0;771.0;2635.0
41600;3296.0;781.0;2515.0
41700;3816.0;781.0;3035.0
41800;3371.0;736.0;2635.0
41900;3286.0;771.0;2515.0
42000;3126.0;771.0;2355.0
42100;3356.0;761.0;2595.0
42200;3266.0;791.0;2475.0
42300;3246.0;771.0;2475.0
42400;3381.0;786.0;2595.0
42500;3321.0;726.0;2595.0
42600;3376.0;781.0;2595.0
42700;3356.0;761.0;2595.0
42800;3346.0;751.0;2595.0
42900;3471.0;756.0;2715.0
43000;3006.0;811.0;2195.0
43100;3446.0;771.0;2675.0
43200;3431.0;756.0;2675.0
43300;3446.0;771.0;2675.0
43400;3446.0;771.0;2675.0
43500;3446.0;771.0;2675.0
43600;3436.0;761.0;2675.0
43700;3436.0;761.0;2675.0
43800;3316.0;761.0;2555.0
43900;3566.0;771.0;2795.0
44000;3486.0;771.0;2715.0
44100;3526.0;771.0;2755.0
44200;3646.0;771.0;2875.0
44300;3526.0;771.0;2755.0
44400;3526.0;771.0;2755.0
44500;3411.0;776.0;2635.0
44600;3526.0;771.0;2755.0
44700;3006.0;771.0;2235.0
44800;3526.0;771.0;2755.0
44900;3421.0;786.0;2635.0
45000;3701.0;786.0;2915.0
45100;3696.0;781.0;2915.0
45200;3728.0;813.0;2915.0
45300;3628.0;793.0;2835.0
45400;3622.0;787.0;2835.0
45500;3628.0;793.0;2835.0
45600;3634.0;799.0;2835.0
45700;3628.0;793.0;2835.0
45800;3632.0;797.0;2835.0
45900;3508.0;793.0;2715.0
46000;3666.0;791.0;2875.0
46100;3596.0;801.0;2795.0
46200;3708.0;793.0;2915.0
46300;3722.0;807.0;2915.0
46400;3828.0;793.0;3035.0
46500;3690.0;775.0;2915.0
46600;3712.0;797.0;2915.0
46700;3712.0;797.0;2915.0
46800;3712.0;797.0;2915.0
46900;3712.0;797.0;2915.0
47000;3764.0;809.0;2955.0
47100;3898.0;783.0;3115.0
47200;3792.0;797.0;2995.0
47300;3782.0;787.0;2995.0
47400;3672.0;797.0;2875.0
47500;3916.0;801.0;3115.0
47600;3916.0;801.0;3115.0
47700;3916.0;801.0;3115.0
47800;3796.0;801.0;2995.0
47900;3790.0;795.0;2995.0
48000;3836.0;801.0;3035.0
48100;4236.0;801.0;3435.0
48200;3880.0;805.0;3075.0
48300;3876.0;801.0;3075.0
48400;3874.0;799.0;3075.0
48500;3876.0;801.0;3075.0
48600;3876.0;801.0;3075.0
48700;3750.0;795.0;2955.0
48800;3756.0;801.0;2955.0
48900;3872.0;797.0;3075.0
49000;3912.0;797.0;3115.0
49100;3952.0;797.0;3155.0
49200;3952.0;797.0;3155.0
49300;4076.0;801.0;3275.0
49400;3818.0;783.0;3035.0
49500;3952.0;797.0;3155.0
49600;3960.0;805.0;3155.0
49700;3956.0;801.0;3155.0
49800;3952.0;797.0;3155.0
49900;3946.0;791.0;3155.0
50000;3992.0;797.0;3195.0
50100;4152.0;797.0;3355.0
50200;4148.0;793.0;3355.0
50300;3910.0;795.0;3115.0
50400;4152.0;797.0;3355.0
50500;4036.0;801.0;3235.0
50600;4036.0;801.0;3235.0
50700;4036.0;801.0;3235.0
50800;4036.0;801.0;3235.0
50900;4072.5;837.5;3235.0
51000;4109.5;834.5;3275.0
51100;4151.0;836.0;3315.0
51200;4032.0;837.0;3195.0
51300;4032.0;837.0;3195.0
51400;4035.0;840.0;3195.0
51500;4153.0;838.0;3315.0
51600;4152.0;837.0;3315.0
51700;4271.0;836.0;3435.0
51800;4153.0;838.0;3315.0
51900;4030.5;835.5;3195.0
52000;4032.0;837.0;3195.0
52100;4233.0;838.0;3395.0
52200;4232.0;837.0;3395.0
52300;4351.0;836.0;3515.0
52400;4231.0;836.0;3395.0
52500;4231.0;836.0;3395.0
52600;4631.0;836.0;3795.0
52700;4231.0;836.0;3395.0
52800;4230.0;835.0;3395.0
52900;4230.0;835.0;3395.0
53000;4150.0;835.0;3315.0
53100;4311.0;836.0;3475.0
53200;4670.0;835.0;3835.0
53300;4191.0;836.0;3355.0
53400;4431.0;836.0;3595.0
53500;4309.5;834.5;3475.0
53600;3871.0;836.0;3035.0
53700;4312.0;837.0;3475.0
53800;4285.5;810.5;3475.0
53900;4446.0;851.0;3595.0
54000;4486.0;851.0;3635.0
54100;4472.5;837.5;3635.0
54200;4526.0;851.0;3675.0
54300;4277.0;842.0;3435.0
54400;4397.0;842.0;3555.0
54500;4397.0;842.0;3555.0
54600;4439.0;884.0;3555.0
54700;4461.5;906.5;3555.0
54800;4319.0;884.0;3435.0
54900;4439.0;884.0;3555.0
55000;4479.0;884.0;3595.0
55100;4541.5;906.5;3635.0
55200;4511.5;876.5;3635.0
55300;4519.0;884.0;3635.0
55400;4376.5;861.5;3515.0
55500;4519.0;884.0;3635.0
55600;4519.0;884.0;3635.0
55700;4679.0;884.0;3795.0
55800;4519.0;884.0;3635.0
55900;4496.5;861.5;3635.0
56000;4559.0;884.0;3675.0
56100;4479.0;884.0;3595.0
56200;4599.0;884.0;3715.0
56300;4719.0;884.0;3835.0
56400;4533.0;818.0;3715.0
56500;4504.0;789.0;3715.0
56600;4592.0;877.0;3715.0
56700;4614.0;899.0;3715.0
56800;4592.0;877.0;3715.0
56900;4494.0;899.0;3595.0
57000;4654.0;899.0;3755.0
57100;4632.0;877.0;3755.0
57200;4694.0;899.0;3795.0
57300;4617.0;822.0;3795.0
57400;4705.0;910.0;3795.0
57500;4832.0;877.0;3955.0
57600;4810.0;855.0;3955.0
57700;4628.0;833.0;3795.0
57800;4508.0;833.0;3675.0
57900;4508.0;833.0;3675.0
58000;4690.0;855.0;3835.0
58100;4730.0;855.0;3875.0
58200;4763.0;888.0;3875.0
58300;4730.0;855.0;3875.0
58400;4751.0;876.0;3875.0
58500;4751.0;876.0;3875.0
58600;4871.0;876.0;3995.0
58700;4751.0;876.0;3875.0
58800;4751.0;876.0;3875.0
58900;4751.0;876.0;3875.0
59000;4751.0;876.0;3875.0
59100;4843.5;888.5;3955.0
59200;4918.5;963.5;3955.0
59300;4793.5;838.5;3955.0
59400;4806.0;851.0;3955.0
59500;4820.0;865.0;3955.0
59600;4808.5;853.5;3955.0
59700;4576.0;781.0;3795.0
59800;4775.0;820.0;3955.0
59900;4775.0;820.0;3955.0
60000;4880.0;885.0;3995.0
60100;4920.0;885.0;4035.0
60200;4800.0;885.0;3915.0
60300;4702.0;667.0;4035.0
60400;4947.0;912.0;4035.0
60500;4947.0;912.0;4035.0
60600;4947.0;912.0;4035.0
60700;4982.0;947.0;4035.0
60800;5014.5;859.5;4155.0
60900;4827.0;912.0;3915.0
61000;5057.0;982.0;4075.0
61100;5097.0;982.0;4115.0
61200;5097.0;982.0;4115.0
61300;5132.0;1017.0;4115.0
61400;5132.0;1017.0;4115.0
61500;5252.0;1017.0;4235.0
61600;5097.0;982.0;4115.0
61700;5097.0;982.0;4115.0
61800;5097.0;982.0;4115.0
61900;5257.0;982.0;4275.0
62000;5059.0;1024.0;4035.0
62100;5219.0;1024.0;4195.0
62200;5233.5;1038.5;4195.0
62300;5339.0;1024.0;4315.0
62400;5219.0;1024.0;4195.0
62500;5190.0;995.0;4195.0
62600;5248.0;1053.0;4195.0
62700;5219.0;1024.0;4195.0
62800;5099.0;1024.0;4075.0
62900;5175.5;980.5;4195.0
63000;5215.5;980.5;4235.0
63100;5270.0;995.0;4275.0
63200;5313.5;1038.5;4275.0
63300;5150.0;995.0;4155.0
63400;5241.0;966.0;4275.0
63500;5121.0;966.0;4155.0
63600;5390.0;995.0;4395.0
63700;5313.0;1038.0;4275.0
63800;5313.0;1038.0;4275.0
63900;5282.0;1007.0;4275.0
64000;5368.5;1053.5;4315.0
64100;5322.0;1007.0;4315.0
64200;5362.0;1007.0;4355.0
64300;4922.0;1007.0;3915.0
64400;5482.0;1007.0;4475.0
64500;5242.0;1007.0;4235.0
64600;5408.5;1053.5;4355.0
64700;5362.0;1007.0;4355.0
64800;5393.0;1038.0;4355.0
64900;5390.0;1035.0;4355.0
65000;5550.0;1035.0;4515.0
65100;5443.0;1008.0;4435.0
65200;5443.0;1008.0;4435.0
65300;5446.5;1011.5;4435.0
65400;5490.0;1055.0;4435.0
65500;5339.5;904.5;4435.0
65600;5543.0;1108.0;4435.0
65700;5506.0;1071.0;4435.0
65800;5543.0;1108.0;4435.0
65900;5543.0;1108.0;4435.0
66000;5703.0;1108.0;4595.0
66100;5743.0;1108.0;4635.0
66200;5780.0;1145.0;4635.0
66300;5623.0;1108.0;4515.0
66400;5623.0;1108.0;4515.0
66500;5623.0;1108.0;4515.0
66600;5623.0;1108.0;4515.0
66700;5567.5;1052.5;4515.0
66800;5567.5;1052.5;4515.0
66900;5623.0;1108.0;4515.0
67000;5700.0;1145.0;4555.0
67100;5583.0;1108.0;4475.0
67200;5703.0;1108.0;4595.0
67300;5666.0;1071.0;4595.0
67400;5823.0;1108.0;4715.0
67500;5758.5;1163.5;4595.0
67600;6103.0;1108.0;4995.0
67700;5666.0;1071.0;4595.0
67800;5703.0;1108.0;4595.0
67900;5703.0;1108.0;4595.0
68000;5724.0;1129.0;4595.0
68100;5924.0;1129.0;4795.0
68200;5804.0;1129.0;4675.0
68300;5787.0;1112.0;4675.0
68400;5804.0;1129.0;4675.0
68500;5924.0;1129.0;4795.0
68600;5804.0;1129.0;4675.0
68700;5924.0;1129.0;4795.0
68800;5668.0;993.0;4675.0
68900;5650.0;1095.0;4555.0
69000;5844.0;1129.0;4715.0
69100;5764.0;1129.0;4635.0
69200;5884.0;1129.0;4755.0
69300;5850.0;1095.0;4755.0
69400;5918.0;1163.0;4755.0
69500;5884.0;1129.0;4755.0
69600;5867.0;1112.0;4755.0
69700;5867.0;1112.0;4755.0
69800;5935.0;1180.0;4755.0
69900;6004.0;1129.0;4875.0
70000;5501.0;1146.0;4355.0
70100;5964.0;1129.0;4835.0
70200;5861.0;1146.0;4715.0
70300;5895.0;1180.0;4715.0
70400;6364.0;1129.0;5235.0
70500;6084.0;1129.0;4955.0
70600;6015.0;1180.0;4835.0
70700;5998.0;1163.0;4835.0
70800;5964.0;1129.0;4835.0
70900;5810.0;1095.0;4715.0
71000;5878.0;1163.0;4715.0
71100;5827.0;1112.0;4715.0
71200;6028.0;993.0;5035.0
71300;6215.0;1180.0;5035.0
71400;6078.0;1163.0;4915.0
71500;5604.0;1129.0;4475.0
71600;6164.0;1129.0;5035.0
71700;6198.0;1163.0;5035.0
71800;6232.0;1197.0;5035.0
71900;6112.0;1197.0;4915.0
72000;6152.0;1197.0;4955.0
72100;6169.0;1214.0;4955.0
72200;6072.0;1197.0;4875.0
72300;6022.0;1027.0;4995.0
72400;6243.0;1248.0;4995.0
72500;6226.0;1231.0;4995.0
72600;6260.0;1265.0;4995.0
72700;6260.0;1265.0;4995.0
72800;6039.0;1044.0;4995.0
72900;6226.0;1231.0;4995.0
73000;6146.0;1231.0;4915.0
73100;6340.0;1265.0;5075.0
73200;5866.0;1231.0;4635.0
73300;6306.0;1231.0;5075.0
73400;6425.0;1350.0;5075.0
73500;6340.0;1265.0;5075.0
73600;6340.0;1265.0;5075.0
73700;6374.0;1299.0;5075.0
73800;6374.0;1299.0;5075.0
73900;6255.0;1180.0;5075.0
74000;6227.0;1112.0;5115.0
74100;6420.0;1265.0;5155.0
74200;6574.0;1299.0;5275.0
74300;6454.0;1299.0;5155.0
74400;6334.0;1299.0;5035.0
74500;6488.0;1333.0;5155.0
74600;6454.0;1299.0;5155.0
74700;6454.0;1299.0;5155.0
74800;6454.0;1299.0;5155.0
74900;6334.0;1299.0;5035.0
75000;6614.0;1299.0;5315.0
75100;6414.0;1299.0;5115.0
75200;6534.0;1299.0;5235.0
75300;6534.0;1299.0;5235.0
75400;6465.0;1350.0;5115.0
75500;6500.0;1265.0;5235.0
75600;6414.0;1299.0;5115.0
75700;6500.0;1265.0;5235.0
75800;6500.0;1265.0;5235.0
75900;6500.0;1265.0;5235.0
76000;6700.0;1265.0;5435.0
76100;6460.0;1265.0;5195.0
76200;6460.0;1265.0;5195.0
76300;6622.0;1307.0;5315.0
76400;6802.0;1367.0;5435.0
76500;6846.0;1531.0;5315.0
76600;6734.0;1419.0;5315.0
76700;7118.0;1403.0;5715.0
76800;6798.0;1483.0;5315.0
76900;6798.0;1483.0;5315.0
77000;6894.0;1419.0;5475.0
77100;6934.0;1419.0;5515.0
77200;6830.0;1435.0;5395.0
77300;6846.0;1451.0;5395.0
77400;6846.0;1451.0;5395.0
77500;6846.0;1451.0;5395.0
77600;6846.0;1451.0;5395.0
77700;6966.0;1451.0;5515.0
77800;6670.0;1275.0;5395.0
77900;6846.0;1451.0;5395.0
78000;6974.0;1419.0;5555.0
78100;6846.0;1371.0;5475.0
78200;6742.0;1387.0;5355.0
78300;6894.0;1419.0;5475.0
78400;6894.0;1419.0;5475.0
78500;6846.0;1371.0;5475.0
78600;6894.0;1419.0;5475.0
78700;6862.0;1387.0;5475.0
78800;6862.0;1387.0;5475.0
78900;6846.0;1371.0;5475.0
79000;7030.0;1515.0;5515.0
79100;6974.0;1419.0;5555.0
79200;6974.0;1419.0;5555.0
79300;6838.0;1403.0;5435.0
79400;6974.0;1419.0;5555.0
79500;6942.0;1387.0;5555.0
79600;6926.0;1371.0;5555.0
79700;6974.0;1419.0;5555.0
79800;6974.0;1419.0;5555.0
79900;7094.0;1419.0;5675.0
80000;7014.0;1419.0;5595.0
80100;7174.0;1419.0;5755.0
80200;7006.0;1371.0;5635.0
80300;6934.0;1419.0;5515.0
80400;6742.0;1227.0;5515.0
80500;7022.0;1387.0;5635.0
80600;7102.0;1467.0;5635.0
80700;7054.0;1419.0;5635.0
80800;7038.0;1403.0;5635.0
80900;6902.0;1387.0;5515.0
81000;7062.0;1387.0;5675.0
81100;7054.0;1339.0;5715.0
81200;6998.0;1403.0;5595.0
81300;6950.0;1355.0;5595.0
81400;6950.0;1355.0;5595.0
81500;7070.0;1355.0;5715.0
81600;7022.0;1307.0;5715.0
81700;7006.0;1291.0;5715.0
81800;7038.0;1323.0;5715.0
81900;7038.0;1323.0;5715.0
82000;7078.0;1323.0;5755.0
82100;7078.0;1323.0;5755.0
82200;7054.0;1259.0;5795.0
82300;7118.0;1323.0;5795.0
82400;7190.0;1275.0;5915.0
82500;7070.0;1275.0;5795.0
